INFO     | 2026-04-22 17:02:54,394 | progress   |       Finished subset 22/24, 91.67 percent done
INFO     | 2026-04-22 17:02:56,414 | progress   |       Finished subset 23/24, 95.83 percent done
INFO     | 2026-04-22 17:02:58,516 | progress   |       Finished subset 24/24, 100.00 percent done
INFO     | 2026-04-22 17:02:58,516 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:02:58,542 | analysis_m |       Best scheme combines subsets: 'CDS-ND3_DNA_MAFFT_1stPos' and 'CDS-CYTB_DNA_MAFFT_1stPos, CDS-ND1_DNA_MAFFT_1stPos'
INFO     | 2026-04-22 17:02:58,542 | analysis_m |       The best scheme improves the aicc score by 4.27 to 39280.9
INFO     | 2026-04-22 17:02:58,555 | analysis_m |    ***Greedy algorithm step 16***
INFO     | 2026-04-22 17:02:58,556 | analysis_m |       Analysing 23 new subset pairs
INFO     | 2026-04-22 17:03:02,015 | progress   |       Finished subset 1/23, 4.35 percent done
INFO     | 2026-04-22 17:03:05,523 | progress   |       Finished subset 2/23, 8.70 percent done
INFO     | 2026-04-22 17:03:07,125 | progress   |       Finished subset 3/23, 13.04 percent done
INFO     | 2026-04-22 17:03:09,490 | progress   |       Finished subset 4/23, 17.39 percent done
INFO     | 2026-04-22 17:03:13,029 | progress   |       Finished subset 5/23, 21.74 percent done
INFO     | 2026-04-22 17:03:15,483 | progress   |       Finished subset 6/23, 26.09 percent done
INFO     | 2026-04-22 17:03:18,076 | progress   |       Finished subset 7/23, 30.43 percent done
INFO     | 2026-04-22 17:03:21,663 | progress   |       Finished subset 8/23, 34.78 percent done
INFO     | 2026-04-22 17:03:24,000 | progress   |       Finished subset 9/23, 39.13 percent done
INFO     | 2026-04-22 17:03:25,881 | progress   |       Finished subset 10/23, 43.48 percent done
INFO     | 2026-04-22 17:03:28,755 | progress   |       Finished subset 11/23, 47.83 percent done
INFO     | 2026-04-22 17:03:31,417 | progress   |       Finished subset 12/23, 52.17 percent done
INFO     | 2026-04-22 17:03:39,749 | progress   |       Finished subset 13/23, 56.52 percent done
INFO     | 2026-04-22 17:03:40,095 | progress   |       Finished subset 14/23, 60.87 percent done
INFO     | 2026-04-22 17:03:44,381 | progress   |       Finished subset 15/23, 65.22 percent done
INFO     | 2026-04-22 17:03:45,348 | progress   |       Finished subset 16/23, 69.57 percent done
INFO     | 2026-04-22 17:03:48,325 | progress   |       Finished subset 17/23, 73.91 percent done
INFO     | 2026-04-22 17:03:50,786 | progress   |       Finished subset 18/23, 78.26 percent done
INFO     | 2026-04-22 17:03:53,223 | progress   |       Finished subset 19/23, 82.61 percent done
INFO     | 2026-04-22 17:03:56,061 | progress   |       Finished subset 20/23, 86.96 percent done
INFO     | 2026-04-22 17:03:58,732 | progress   |       Finished subset 21/23, 91.30 percent done
INFO     | 2026-04-22 17:04:01,378 | progress   |       Finished subset 22/23, 95.65 percent done
INFO     | 2026-04-22 17:04:03,762 | progress   |       Finished subset 23/23, 100.00 percent done
INFO     | 2026-04-22 17:04:03,763 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:04:03,789 | analysis_m |       Best scheme combines subsets: 'CDS-ND5_DNA_MAFFT_3stPos' and 'CDS-CYTB_DNA_MAFFT_3stPos'
INFO     | 2026-04-22 17:04:03,792 | analysis_m |       The best scheme improves the aicc score by 2.97 to 39278.0
INFO     | 2026-04-22 17:04:03,793 | analysis_m |    ***Greedy algorithm step 17***
INFO     | 2026-04-22 17:04:03,795 | analysis_m |       Analysing 22 new subset pairs
INFO     | 2026-04-22 17:04:10,829 | progress   |       Finished subset 1/22, 4.55 percent done
INFO     | 2026-04-22 17:04:13,561 | progress   |       Finished subset 2/22, 9.09 percent done
INFO     | 2026-04-22 17:04:19,341 | progress   |       Finished subset 3/22, 13.64 percent done
INFO     | 2026-04-22 17:04:27,697 | progress   |       Finished subset 4/22, 18.18 percent done
INFO     | 2026-04-22 17:04:34,332 | progress   |       Finished subset 5/22, 22.73 percent done
INFO     | 2026-04-22 17:04:40,528 | progress   |       Finished subset 6/22, 27.27 percent done
INFO     | 2026-04-22 17:04:41,173 | progress   |       Finished subset 7/22, 31.82 percent done
INFO     | 2026-04-22 17:04:45,740 | progress   |       Finished subset 8/22, 36.36 percent done
INFO     | 2026-04-22 17:04:54,581 | progress   |       Finished subset 9/22, 40.91 percent done
INFO     | 2026-04-22 17:04:56,671 | progress   |       Finished subset 10/22, 45.45 percent done
INFO     | 2026-04-22 17:05:02,029 | progress   |       Finished subset 11/22, 50.00 percent done
INFO     | 2026-04-22 17:05:03,767 | progress   |       Finished subset 12/22, 54.55 percent done
INFO     | 2026-04-22 17:05:08,107 | progress   |       Finished subset 13/22, 59.09 percent done
INFO     | 2026-04-22 17:05:12,688 | progress   |       Finished subset 14/22, 63.64 percent done
INFO     | 2026-04-22 17:05:15,523 | progress   |       Finished subset 15/22, 68.18 percent done
INFO     | 2026-04-22 17:05:19,128 | progress   |       Finished subset 16/22, 72.73 percent done
INFO     | 2026-04-22 17:05:33,858 | progress   |       Finished subset 17/22, 77.27 percent done
INFO     | 2026-04-22 17:05:39,259 | progress   |       Finished subset 18/22, 81.82 percent done
INFO     | 2026-04-22 17:05:41,766 | progress   |       Finished subset 19/22, 86.36 percent done
INFO     | 2026-04-22 17:05:44,243 | progress   |       Finished subset 20/22, 90.91 percent done
INFO     | 2026-04-22 17:05:44,309 | progress   |       Finished subset 21/22, 95.45 percent done
INFO     | 2026-04-22 17:05:47,313 | progress   |       Finished subset 22/22, 100.00 percent done
INFO     | 2026-04-22 17:05:47,313 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:05:47,359 | analysis_m |       Best scheme combines subsets: 'CDS-ATP8_DNA_MAFFT_3stPos' and 'CDS-ND2_DNA_MAFFT_3stPos, CDS-COX3_DNA_MAFFT_3stPos'
INFO     | 2026-04-22 17:05:47,381 | analysis_m |       The best scheme improves the aicc score by 2.91 to 39275.1
INFO     | 2026-04-22 17:05:47,397 | analysis_m |    ***Greedy algorithm step 18***
INFO     | 2026-04-22 17:05:47,400 | analysis_m |       Analysing 21 new subset pairs
INFO     | 2026-04-22 17:05:58,855 | progress   |       Finished subset 1/21, 4.76 percent done
INFO     | 2026-04-22 17:06:02,088 | progress   |       Finished subset 2/21, 9.52 percent done
INFO     | 2026-04-22 17:06:05,661 | progress   |       Finished subset 3/21, 14.29 percent done
INFO     | 2026-04-22 17:06:10,854 | progress   |       Finished subset 4/21, 19.05 percent done
INFO     | 2026-04-22 17:06:15,400 | progress   |       Finished subset 5/21, 23.81 percent done
INFO     | 2026-04-22 17:06:23,928 | progress   |       Finished subset 6/21, 28.57 percent done
INFO     | 2026-04-22 17:06:25,928 | progress   |       Finished subset 7/21, 33.33 percent done
INFO     | 2026-04-22 17:06:29,049 | progress   |       Finished subset 8/21, 38.10 percent done
INFO     | 2026-04-22 17:06:33,387 | progress   |       Finished subset 9/21, 42.86 percent done
INFO     | 2026-04-22 17:06:37,263 | progress   |       Finished subset 10/21, 47.62 percent done
INFO     | 2026-04-22 17:06:43,073 | progress   |       Finished subset 11/21, 52.38 percent done
INFO     | 2026-04-22 17:06:45,753 | progress   |       Finished subset 12/21, 57.14 percent done
INFO     | 2026-04-22 17:06:49,035 | progress   |       Finished subset 13/21, 61.90 percent done
INFO     | 2026-04-22 17:06:53,217 | progress   |       Finished subset 14/21, 66.67 percent done
INFO     | 2026-04-22 17:06:57,203 | progress   |       Finished subset 15/21, 71.43 percent done
INFO     | 2026-04-22 17:07:02,331 | progress   |       Finished subset 16/21, 76.19 percent done
INFO     | 2026-04-22 17:07:04,148 | progress   |       Finished subset 17/21, 80.95 percent done
INFO     | 2026-04-22 17:07:14,941 | progress   |       Finished subset 18/21, 85.71 percent done
INFO     | 2026-04-22 17:07:16,868 | progress   |       Finished subset 19/21, 90.48 percent done
INFO     | 2026-04-22 17:07:17,125 | progress   |       Finished subset 20/21, 95.24 percent done
INFO     | 2026-04-22 17:07:20,707 | progress   |       Finished subset 21/21, 100.00 percent done
INFO     | 2026-04-22 17:07:20,707 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:07:20,730 | analysis_m |       Best scheme combines subsets: 'CDS-ATP6_DNA_MAFFT_2stPos, CDS-ND3_DNA_MAFFT_2stPos, CDS-ND1_DNA_MAFFT_2stPos' and 'CDS-ND2_DNA_MAFFT_2stPos, CDS-ND4_DNA_MAFFT_2stPos, CDS-ND5_DNA_MAFFT_2stPos'
INFO     | 2026-04-22 17:07:20,730 | analysis_m |       The best scheme improves the aicc score by 2.68 to 39272.4
INFO     | 2026-04-22 17:07:20,734 | analysis_m |    ***Greedy algorithm step 19***
INFO     | 2026-04-22 17:07:20,739 | analysis_m |       Analysing 20 new subset pairs
INFO     | 2026-04-22 17:07:36,349 | progress   |       Finished subset 1/20, 5.00 percent done
INFO     | 2026-04-22 17:07:45,737 | progress   |       Finished subset 2/20, 10.00 percent done
INFO     | 2026-04-22 17:07:49,630 | progress   |       Finished subset 3/20, 15.00 percent done
INFO     | 2026-04-22 17:07:50,927 | progress   |       Finished subset 4/20, 20.00 percent done
INFO     | 2026-04-22 17:07:55,730 | progress   |       Finished subset 5/20, 25.00 percent done
INFO     | 2026-04-22 17:07:56,506 | progress   |       Finished subset 6/20, 30.00 percent done
INFO     | 2026-04-22 17:07:59,861 | progress   |       Finished subset 7/20, 35.00 percent done
INFO     | 2026-04-22 17:08:01,654 | progress   |       Finished subset 8/20, 40.00 percent done
INFO     | 2026-04-22 17:08:04,010 | progress   |       Finished subset 9/20, 45.00 percent done
INFO     | 2026-04-22 17:08:08,959 | progress   |       Finished subset 10/20, 50.00 percent done
INFO     | 2026-04-22 17:08:14,357 | progress   |       Finished subset 11/20, 55.00 percent done
INFO     | 2026-04-22 17:08:15,625 | progress   |       Finished subset 12/20, 60.00 percent done
INFO     | 2026-04-22 17:08:19,423 | progress   |       Finished subset 13/20, 65.00 percent done
INFO     | 2026-04-22 17:08:21,808 | progress   |       Finished subset 14/20, 70.00 percent done
INFO     | 2026-04-22 17:08:26,615 | progress   |       Finished subset 15/20, 75.00 percent done
INFO     | 2026-04-22 17:08:31,082 | progress   |       Finished subset 16/20, 80.00 percent done
INFO     | 2026-04-22 17:08:33,459 | progress   |       Finished subset 17/20, 85.00 percent done
INFO     | 2026-04-22 17:08:38,966 | progress   |       Finished subset 18/20, 90.00 percent done
INFO     | 2026-04-22 17:08:39,671 | progress   |       Finished subset 19/20, 95.00 percent done
INFO     | 2026-04-22 17:08:41,529 | progress   |       Finished subset 20/20, 100.00 percent done
INFO     | 2026-04-22 17:08:41,532 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:08:41,553 | analysis_m |       Best scheme combines subsets: 'CDS-ND4_DNA_MAFFT_1stPos' and 'CDS-ND3_DNA_MAFFT_1stPos, CDS-CYTB_DNA_MAFFT_1stPos, CDS-ND1_DNA_MAFFT_1stPos'
INFO     | 2026-04-22 17:08:41,553 | analysis_m |       The best scheme improves the aicc score by 2.45 to 39269.9
INFO     | 2026-04-22 17:08:41,562 | analysis_m |    ***Greedy algorithm step 20***
INFO     | 2026-04-22 17:08:41,565 | analysis_m |       Analysing 19 new subset pairs
INFO     | 2026-04-22 17:08:51,801 | progress   |       Finished subset 1/19, 5.26 percent done
INFO     | 2026-04-22 17:08:55,072 | progress   |       Finished subset 2/19, 10.53 percent done
INFO     | 2026-04-22 17:09:01,772 | progress   |       Finished subset 3/19, 15.79 percent done
INFO     | 2026-04-22 17:09:02,025 | progress   |       Finished subset 4/19, 21.05 percent done
INFO     | 2026-04-22 17:09:11,147 | progress   |       Finished subset 5/19, 26.32 percent done
INFO     | 2026-04-22 17:09:17,073 | progress   |       Finished subset 6/19, 31.58 percent done
INFO     | 2026-04-22 17:09:18,701 | progress   |       Finished subset 7/19, 36.84 percent done
INFO     | 2026-04-22 17:09:23,697 | progress   |       Finished subset 8/19, 42.11 percent done
INFO     | 2026-04-22 17:09:25,326 | progress   |       Finished subset 9/19, 47.37 percent done
INFO     | 2026-04-22 17:09:31,829 | progress   |       Finished subset 10/19, 52.63 percent done
INFO     | 2026-04-22 17:09:37,525 | progress   |       Finished subset 11/19, 57.89 percent done
INFO     | 2026-04-22 17:09:44,693 | progress   |       Finished subset 12/19, 63.16 percent done
INFO     | 2026-04-22 17:09:45,040 | progress   |       Finished subset 13/19, 68.42 percent done
INFO     | 2026-04-22 17:09:50,132 | progress   |       Finished subset 14/19, 73.68 percent done
INFO     | 2026-04-22 17:09:50,756 | progress   |       Finished subset 15/19, 78.95 percent done
INFO     | 2026-04-22 17:09:56,506 | progress   |       Finished subset 16/19, 84.21 percent done
INFO     | 2026-04-22 17:10:02,855 | progress   |       Finished subset 17/19, 89.47 percent done
INFO     | 2026-04-22 17:10:05,562 | progress   |       Finished subset 18/19, 94.74 percent done
INFO     | 2026-04-22 17:10:08,101 | progress   |       Finished subset 19/19, 100.00 percent done
INFO     | 2026-04-22 17:10:08,102 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:10:08,121 | analysis_m |       Best scheme combines subsets: 'CDS-ND2_DNA_MAFFT_1stPos' and 'CDS-ND5_DNA_MAFFT_1stPos'
INFO     | 2026-04-22 17:10:08,122 | analysis_m |       The best scheme improves the aicc score by 2.21 to 39267.7
INFO     | 2026-04-22 17:10:08,125 | analysis_m |    ***Greedy algorithm step 21***
INFO     | 2026-04-22 17:10:08,127 | analysis_m |       Analysing 18 new subset pairs
INFO     | 2026-04-22 17:10:12,747 | progress   |       Finished subset 1/18, 5.56 percent done
INFO     | 2026-04-22 17:10:17,335 | progress   |       Finished subset 2/18, 11.11 percent done
INFO     | 2026-04-22 17:10:25,375 | progress   |       Finished subset 3/18, 16.67 percent done
INFO     | 2026-04-22 17:10:29,187 | progress   |       Finished subset 4/18, 22.22 percent done
INFO     | 2026-04-22 17:10:31,591 | progress   |       Finished subset 5/18, 27.78 percent done
INFO     | 2026-04-22 17:10:35,595 | progress   |       Finished subset 6/18, 33.33 percent done
INFO     | 2026-04-22 17:10:40,371 | progress   |       Finished subset 7/18, 38.89 percent done
INFO     | 2026-04-22 17:10:44,773 | progress   |       Finished subset 8/18, 44.44 percent done
INFO     | 2026-04-22 17:10:48,265 | progress   |       Finished subset 9/18, 50.00 percent done
INFO     | 2026-04-22 17:10:50,522 | progress   |       Finished subset 10/18, 55.56 percent done
INFO     | 2026-04-22 17:10:54,936 | progress   |       Finished subset 11/18, 61.11 percent done
INFO     | 2026-04-22 17:10:57,051 | progress   |       Finished subset 12/18, 66.67 percent done
INFO     | 2026-04-22 17:11:02,759 | progress   |       Finished subset 13/18, 72.22 percent done
INFO     | 2026-04-22 17:11:07,497 | progress   |       Finished subset 14/18, 77.78 percent done
INFO     | 2026-04-22 17:11:09,986 | progress   |       Finished subset 15/18, 83.33 percent done
INFO     | 2026-04-22 17:11:12,309 | progress   |       Finished subset 16/18, 88.89 percent done
INFO     | 2026-04-22 17:11:14,752 | progress   |       Finished subset 17/18, 94.44 percent done
INFO     | 2026-04-22 17:11:17,213 | progress   |       Finished subset 18/18, 100.00 percent done
INFO     | 2026-04-22 17:11:17,213 | analysis_m |       Finding the best partitioning scheme
INFO     | 2026-04-22 17:11:17,236 | analysis_m |       Best scheme combines subsets: 'CDS-ATP6_DNA_MAFFT_1stPos' and 'CDS-ND2_DNA_MAFFT_1stPos, CDS-ND5_DNA_MAFFT_1stPos'
INFO     | 2026-04-22 17:11:17,236 | analysis_m |       The best scheme improves the aicc score by 0.59 to 39267.1
